xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-27.45	-26.55	-0.158064274477489	0	15600,100	11964	5870
-17.45	-16.55	-0.314630309386471	0	15600,100	11974	5879
-3.45	-2.55	-0.0456963068394636	0	15600,100	11988	5892
-1.45	-0.55	-0.0546857442505057	0	15600,100	11990	5893
-0.45	0.45	-0.896696381751442	0	15600,100	11991	5893
4.55	5.45	-1.6997527904712	0	15600,100	11995	5896
-24.45	-23.55	-0.619522061577646	0	15700,200	12017	5917
-21.45	-20.55	-0.491422578470297	0	15700,200	12020	5919
-20.45	-19.55	-3.37703198741479	0	15700,200	12021	5919
-19.45	-18.55	-0.63525357704697	0	15700,200	12022	5919
-18.45	-17.55	-2.04734437036482	0	15700,200	12023	5919
-16.45	-15.55	-3.36804255000375	0	15700,200	12025	5920
-14.45	-13.55	-3.62723799535546	0	15700,200	12027	5921
-13.45	-12.55	-2.01138662072065	0	15700,200	12028	5921
-12.45	-11.55	-0.453217469473369	0	15700,200	12029	5921
-11.45	-10.55	-0.0374559892126751	0	15700,200	12030	5921
-10.45	-9.55	-4.04674507453742	0	15700,200	12031	5921
-9.45	-8.55	-1.74844557644767	0	15700,200	12032	5921
-8.45	-7.55	-1.38512248108473	0	15700,200	12033	5921
-7.45	-6.55	-2.36721851824107	0	15700,200	12034	5921
-6.45	-5.55	-0.244962169450895	0	15700,200	12035	5921
-5.45	-4.55	-1.08023072889355	0	15700,200	12036	5921
-4.45	-3.55	-0.206757060453967	0	15700,200	12037	5921
-2.45	-1.55	-1.44879766274627	0	15700,200	12039	5922
-0.45	0.45	-4.41531200839014	0	15700,200	12041	5923
1.55	2.45	-1.68626863435463	0	15700,200	12043	5924
3.55	4.45	-2.29455389916848	0	15700,200	12045	5925
-44.45	-43.55	-0.0704172597198292	0	15550,50	12047	5926
-43.45	-42.55	-0.747621544684995	0	15550,50	12048	5926
-42.45	-41.55	-1.1648812645142	0	15550,50	12049	5926
-41.45	-40.55	-0.606037905461083	0	15550,50	12050	5926
-40.45	-39.55	-0.71016555547232	0	15550,50	12051	5926
-39.45	-38.55	-1.28548954977901	0	15550,50	12052	5926
-36.45	-35.55	-0.939396209453892	0	15550,50	12055	5928
-35.45	-34.55	-2.05633380777586	0	15550,50	12056	5928
-34.45	-33.55	-2.74777136864185	0	15550,50	12057	5928
-33.45	-32.55	-7.67248483032437	0	15550,50	12058	5928
-32.45	-31.55	-0.158064274477489	0	15550,50	12059	5928
-31.45	-30.55	-1.17986366019927	0	15550,50	12060	5928
-30.45	-29.55	-1.36040152820436	0	15550,50	12061	5928
-29.45	-28.55	-1.48100981346917	0	15550,50	12062	5928
-26.45	-25.55	-1.069743051914	0	15550,50	12065	5930
-24.45	-23.55	-2.11776163008465	0	15550,50	12067	5931
-23.45	-22.55	-3.06015431867556	0	15550,50	12068	5931
-22.45	-21.55	-0.63525357704697	0	15550,50	12069	5931
-21.45	-20.55	-2.66611731215821	0	15550,50	12070	5931
-20.45	-19.55	-0.168551951457038	0	15550,50	12071	5931
-16.45	-15.55	-0.85774215297026	0	15550,50	12075	5934
-12.45	-11.55	-0.381301970185033	0	15550,50	12079	5937
-11.45	-10.55	-0.0906434938946738	0	15550,50	12080	5937
-10.45	-9.55	-1.23679676380253	0	15550,50	12081	5937
-9.45	-8.55	-0.838265038579669	0	15550,50	12082	5937
-8.45	-7.55	-3.44595100756611	0	15550,50	12083	5937
-7.45	-6.55	-2.299048617874	0	15550,50	12084	5937
-6.45	-5.55	-3.21971683272155	0	15550,50	12085	5937
-5.45	-4.55	-4.78462806202712	0	15550,50	12086	5937
-4.45	-3.55	-4.11042025619897	0	15550,50	12087	5937
-3.45	-2.55	-1.66604240017979	0	15550,50	12088	5937
-2.45	-1.55	-2.96651434564387	0	15550,50	12089	5937
-1.45	-0.55	-3.51187354858042	0	15550,50	12090	5937
-0.45	0.45	-3.83399505580942	0	15550,50	12091	5937
0.55	1.45	-3.25417634279721	0	15550,50	12092	5937
1.55	2.45	-3.54708217844033	0	15550,50	12093	5937
2.55	3.45	-2.41066746572777	0	15550,50	12094	5937
3.55	4.45	-3.50438235073788	0	15550,50	12095	5937
-40.45	-39.55	-0.738632107273953	0	15650,150	12100	5941
-36.45	-35.55	0	0	15650,150	12104	5944
-32.45	-31.55	-0.276425200389542	0	15650,150	12108	5947
-26.45	-25.55	-2.63615252078807	0	15650,150	12114	5952
-25.45	-24.55	-3.23320098883812	0	15650,150	12115	5952
-24.45	-23.55	-1.43456438684546	0	15650,150	12116	5952
-22.45	-21.55	-1.76942093040677	0	15650,150	12118	5953
-21.45	-20.55	-0.959622443628736	0	15650,150	12119	5953
-18.45	-17.55	-4.54191325192898	0	15650,150	12122	5955
-17.45	-16.55	-1.70499662896097	0	15650,150	12123	5955
-16.45	-15.55	-1.7866506854446	0	15650,150	12124	5955
-15.45	-14.55	-0.0217244737433516	0	15650,150	12125	5955
-14.45	-13.55	-3.12757509925837	0	15650,150	12126	5955
-13.45	-12.55	-0.823282642894599	0	15650,150	12127	5955
-12.45	-11.55	-0.792568731740205	0	15650,150	12128	5955
-11.45	-10.55	-0.319874147876245	0	15650,150	12129	5955
-10.45	-9.55	-0.59255374934452	0	15650,150	12130	5955
-7.45	-6.55	-1.09970784328414	0	15650,150	12133	5957
-6.45	-5.55	-0.0786575773466177	0	15650,150	12134	5957
2.55	3.45	-0.450220990336355	0	15650,150	12143	5965
-39.45	-38.55	-0.543860963368043	0	15750,250	12150	5971
-38.45	-37.55	-0.0546857442505057	0	15750,250	12151	5971
-37.45	-36.55	-0.469698104726946	0	15750,250	12152	5971
-36.45	-35.55	-1.34242265338228	0	15750,250	12153	5971
-31.45	-30.55	-0.0576822233875197	0	15750,250	12158	5975
-29.45	-28.55	-0.146078357929433	0	15750,250	12160	5976
-27.45	-26.55	-0.0299647913701401	0	15750,250	12162	5977
-26.45	-25.55	-0.229230653981572	0	15750,250	12163	5977
-23.45	-22.55	-0.701176118061278	0	15750,250	12166	5979
-17.45	-16.55	-1.15364446775039	0	15750,250	12172	5984
-16.45	-15.55	-0.0824031762678852	0	15750,250	12173	5984
-14.45	-13.55	-0.773840737133868	0	15750,250	12175	5985
-12.45	-11.55	-1.35740504906735	0	15750,250	12177	5986
-11.45	-10.55	-0.307139111543936	0	15750,250	12178	5986
-10.45	-9.55	-1.69301071241291	0	15750,250	12179	5986
-9.45	-8.55	-0.0831522960521387	0	15750,250	12180	5986
-8.45	-7.55	-0.997827552625665	0	15750,250	12181	5986
-7.45	-6.55	-3.33508127949659	0	15750,250	12182	5986
-6.45	-5.55	-2.08330212000899	0	15750,250	12183	5986
-5.45	-4.55	-1.77466476889655	0	15750,250	12184	5986
-4.45	-3.55	-1.84433290883212	0	15750,250	12185	5986
-3.45	-2.55	-1.70499662896097	0	15750,250	12186	5986
-2.45	-1.55	-1.67727919694359	0	15750,250	12187	5986
-1.45	-0.55	-0.594051988913027	0	15750,250	12188	5986
-0.45	0.45	-0.185781706494869	0	15750,250	12189	5986
0.55	1.45	-0.206757060453967	0	15750,250	12190	5986
1.55	2.45	-1.30197018503259	0	15750,250	12191	5986
-38.45	-37.55	-2.45561465278298	0	15800,300	12201	5995
-37.45	-36.55	-0.498913776312832	0	15800,300	12202	5995
-36.45	-35.55	-0.437485954004045	0	15800,300	12203	5995
-35.45	-34.55	-1.80388044048243	0	15800,300	12204	5995
-34.45	-33.55	-3.02045097011012	0	15800,300	12205	5995
-33.45	-32.55	-1.15963742602442	0	15800,300	12206	5995
-32.45	-31.55	-1.08247808824631	0	15800,300	12207	5995
-31.45	-30.55	-2.57172821934227	0	15800,300	12208	5995
-30.45	-29.55	-0.72514795115739	0	15800,300	12209	5995
-29.45	-28.55	-0.113117087422279	0	15800,300	12210	5995
-26.45	-25.55	-1.62484081204585	0	15800,300	12213	5997
-25.45	-24.55	-2.88635852872874	0	15800,300	12214	5997
-24.45	-23.55	-1.69151247284441	0	15800,300	12215	5997
-23.45	-22.55	-0.489175219117537	0	15800,300	12216	5997
-19.45	-18.55	-5.56521087721927	0	15800,300	12220	6000
-18.45	-17.55	-2.28256798262042	0	15800,300	12221	6000
-17.45	-16.55	-0.143081878792419	0	15800,300	12222	6000
-16.45	-15.55	-1.710989587235	0	15800,300	12223	6000
-13.45	-12.55	-1.23305116488126	0	15800,300	12226	6002
-12.45	-11.55	-0.265937523409993	0	15800,300	12227	6002
-7.45	-6.55	-0.671211326691138	0	15800,300	12232	6006
-5.45	-4.55	-0.604539665892576	0	15800,300	12234	6007
-4.45	-3.55	-1.25327739905611	0	15800,300	12235	6007
-3.45	-2.55	-0.0906434938946738	0	15800,300	12236	6007
-1.45	-0.55	-1.22555996703873	0	15800,300	12238	6008
0.55	1.45	-5.64986141283991	0	15800,300	12240	6009
1.55	2.45	-0.140834519439658	0	15800,300	12241	6009
4.55	5.45	-0.125103003970335	0	15800,300	12244	6011
-44.45	-43.55	-0.0704172597198292	0	15550,0	12245	6011
-43.45	-42.55	-0.747621544684995	0	15550,0	12246	6011
-42.45	-41.55	-1.1648812645142	0	15550,0	12247	6011
-41.45	-40.55	-0.606037905461083	0	15550,0	12248	6011
-40.45	-39.55	-0.71016555547232	0	15550,0	12249	6011
-39.45	-38.55	-1.28548954977901	0	15550,0	12250	6011
-36.45	-35.55	-0.939396209453892	0	15550,0	12253	6013
-35.45	-34.55	-2.05633380777586	0	15550,0	12254	6013
-34.45	-33.55	-2.74777136864185	0	15550,0	12255	6013
-33.45	-32.55	-7.67248483032437	0	15550,0	12256	6013
-32.45	-31.55	-0.158064274477489	0	15550,0	12257	6013
-31.45	-30.55	-1.17986366019927	0	15550,0	12258	6013
-30.45	-29.55	-1.36040152820436	0	15550,0	12259	6013
-29.45	-28.55	-1.48100981346917	0	15550,0	12260	6013
-26.45	-25.55	-1.069743051914	0	15550,0	12263	6015
-24.45	-23.55	-2.11776163008465	0	15550,0	12265	6016
-23.45	-22.55	-3.06015431867556	0	15550,0	12266	6016
-22.45	-21.55	-0.63525357704697	0	15550,0	12267	6016
-21.45	-20.55	-2.66611731215821	0	15550,0	12268	6016
-20.45	-19.55	-0.168551951457038	0	15550,0	12269	6016
-16.45	-15.55	-0.85774215297026	0	15550,0	12273	6019
-12.45	-11.55	-0.381301970185033	0	15550,0	12277	6022
-11.45	-10.55	-0.0906434938946738	0	15550,0	12278	6022
-10.45	-9.55	-1.23679676380253	0	15550,0	12279	6022
-9.45	-8.55	-0.838265038579669	0	15550,0	12280	6022
-8.45	-7.55	-3.44595100756611	0	15550,0	12281	6022
-7.45	-6.55	-2.299048617874	0	15550,0	12282	6022
-6.45	-5.55	-3.21971683272155	0	15550,0	12283	6022
-5.45	-4.55	-4.78462806202712	0	15550,0	12284	6022
-4.45	-3.55	-4.11042025619897	0	15550,0	12285	6022
-3.45	-2.55	-1.66604240017979	0	15550,0	12286	6022
-2.45	-1.55	-2.96651434564387	0	15550,0	12287	6022
-1.45	-0.55	-3.51187354858042	0	15550,0	12288	6022
-0.45	0.45	-3.83399505580942	0	15550,0	12289	6022
0.55	1.45	-3.25417634279721	0	15550,0	12290	6022
1.55	2.45	-3.54708217844033	0	15550,0	12291	6022
2.55	3.45	-2.41066746572777	0	15550,0	12292	6022
3.55	4.45	-3.50438235073788	0	15550,0	12293	6022
-45.45	-44.55	-4.00179788748221	0	15600,50	12294	6022
-44.45	-43.55	-0.741628586410967	0	15600,50	12295	6022
-43.45	-42.55	-2.14173346318076	0	15600,50	12296	6022
-42.45	-41.55	-1.83609259120533	0	15600,50	12297	6022
-41.45	-40.55	-0.963368042550004	0	15600,50	12298	6022
-40.45	-39.55	-2.27657502434639	0	15600,50	12299	6022
-39.45	-38.55	-0.87272454865533	0	15600,50	12300	6022
-36.45	-35.55	-0.880964866282118	0	15600,50	12303	6024
-35.45	-34.55	-0.527380328114466	0	15600,50	12304	6024
-29.45	-28.55	-0.216495617649262	0	15600,50	12310	6029
-27.45	-26.55	-0.158064274477489	0	15600,50	12312	6030
-17.45	-16.55	-0.314630309386471	0	15600,50	12322	6039
-3.45	-2.55	-0.0456963068394636	0	15600,50	12336	6052
-1.45	-0.55	-0.0546857442505057	0	15600,50	12338	6053
-0.45	0.45	-0.896696381751442	0	15600,50	12339	6053
4.55	5.45	-1.6997527904712	0	15600,50	12343	6056
-40.45	-39.55	-0.738632107273953	0	15650,100	12348	6060
-36.45	-35.55	0	0	15650,100	12352	6063
-32.45	-31.55	-0.276425200389542	0	15650,100	12356	6066
-26.45	-25.55	-2.63615252078807	0	15650,100	12362	6071
-25.45	-24.55	-3.23320098883812	0	15650,100	12363	6071
-24.45	-23.55	-1.43456438684546	0	15650,100	12364	6071
-22.45	-21.55	-1.76942093040677	0	15650,100	12366	6072
-21.45	-20.55	-0.959622443628736	0	15650,100	12367	6072
-18.45	-17.55	-4.54191325192898	0	15650,100	12370	6074
-17.45	-16.55	-1.70499662896097	0	15650,100	12371	6074
-16.45	-15.55	-1.7866506854446	0	15650,100	12372	6074
-15.45	-14.55	-0.0217244737433516	0	15650,100	12373	6074
-14.45	-13.55	-3.12757509925837	0	15650,100	12374	6074
-13.45	-12.55	-0.823282642894599	0	15650,100	12375	6074
-12.45	-11.55	-0.792568731740205	0	15650,100	12376	6074
-11.45	-10.55	-0.319874147876245	0	15650,100	12377	6074
-10.45	-9.55	-0.59255374934452	0	15650,100	12378	6074
-7.45	-6.55	-1.09970784328414	0	15650,100	12381	6076
-6.45	-5.55	-0.0786575773466177	0	15650,100	12382	6076
2.55	3.45	-0.450220990336355	0	15650,100	12391	6084
-24.45	-23.55	-0.619522061577646	0	15700,150	12414	6106
-21.45	-20.55	-0.491422578470297	0	15700,150	12417	6108
-20.45	-19.55	-3.37703198741479	0	15700,150	12418	6108
-19.45	-18.55	-0.63525357704697	0	15700,150	12419	6108
-18.45	-17.55	-2.04734437036482	0	15700,150	12420	6108
-16.45	-15.55	-3.36804255000375	0	15700,150	12422	6109
-14.45	-13.55	-3.62723799535546	0	15700,150	12424	6110
-13.45	-12.55	-2.01138662072065	0	15700,150	12425	6110
-12.45	-11.55	-0.453217469473369	0	15700,150	12426	6110
-11.45	-10.55	-0.0374559892126751	0	15700,150	12427	6110
-10.45	-9.55	-4.04674507453742	0	15700,150	12428	6110
-9.45	-8.55	-1.74844557644767	0	15700,150	12429	6110
-8.45	-7.55	-1.38512248108473	0	15700,150	12430	6110
-7.45	-6.55	-2.36721851824107	0	15700,150	12431	6110
-6.45	-5.55	-0.244962169450895	0	15700,150	12432	6110
-5.45	-4.55	-1.08023072889355	0	15700,150	12433	6110
-4.45	-3.55	-0.206757060453967	0	15700,150	12434	6110
-2.45	-1.55	-1.44879766274627	0	15700,150	12436	6111
-0.45	0.45	-4.41531200839014	0	15700,150	12438	6112
1.55	2.45	-1.68626863435463	0	15700,150	12440	6113
3.55	4.45	-2.29455389916848	0	15700,150	12442	6114
-39.45	-38.55	-0.543860963368043	0	15750,200	12449	6120
-38.45	-37.55	-0.0546857442505057	0	15750,200	12450	6120
-37.45	-36.55	-0.469698104726946	0	15750,200	12451	6120
-36.45	-35.55	-1.34242265338228	0	15750,200	12452	6120
-31.45	-30.55	-0.0576822233875197	0	15750,200	12457	6124
-29.45	-28.55	-0.146078357929433	0	15750,200	12459	6125
-27.45	-26.55	-0.0299647913701401	0	15750,200	12461	6126
-26.45	-25.55	-0.229230653981572	0	15750,200	12462	6126
-23.45	-22.55	-0.701176118061278	0	15750,200	12465	6128
-17.45	-16.55	-1.15364446775039	0	15750,200	12471	6133
-16.45	-15.55	-0.0824031762678852	0	15750,200	12472	6133
-14.45	-13.55	-0.773840737133868	0	15750,200	12474	6134
-12.45	-11.55	-1.35740504906735	0	15750,200	12476	6135
-11.45	-10.55	-0.307139111543936	0	15750,200	12477	6135
-10.45	-9.55	-1.69301071241291	0	15750,200	12478	6135
-9.45	-8.55	-0.0831522960521387	0	15750,200	12479	6135
-8.45	-7.55	-0.997827552625665	0	15750,200	12480	6135
-7.45	-6.55	-3.33508127949659	0	15750,200	12481	6135
-6.45	-5.55	-2.08330212000899	0	15750,200	12482	6135
-5.45	-4.55	-1.77466476889655	0	15750,200	12483	6135
-4.45	-3.55	-1.84433290883212	0	15750,200	12484	6135
-3.45	-2.55	-1.70499662896097	0	15750,200	12485	6135
-2.45	-1.55	-1.67727919694359	0	15750,200	12486	6135
-1.45	-0.55	-0.594051988913027	0	15750,200	12487	6135
-0.45	0.45	-0.185781706494869	0	15750,200	12488	6135
0.55	1.45	-0.206757060453967	0	15750,200	12489	6135
1.55	2.45	-1.30197018503259	0	15750,200	12490	6135
-38.45	-37.55	-2.45561465278298	0	15800,250	12500	6144
-37.45	-36.55	-0.498913776312832	0	15800,250	12501	6144
-36.45	-35.55	-0.437485954004045	0	15800,250	12502	6144
-35.45	-34.55	-1.80388044048243	0	15800,250	12503	6144
-34.45	-33.55	-3.02045097011012	0	15800,250	12504	6144
-33.45	-32.55	-1.15963742602442	0	15800,250	12505	6144
-32.45	-31.55	-1.08247808824631	0	15800,250	12506	6144
-31.45	-30.55	-2.57172821934227	0	15800,250	12507	6144
-30.45	-29.55	-0.72514795115739	0	15800,250	12508	6144
-29.45	-28.55	-0.113117087422279	0	15800,250	12509	6144
-26.45	-25.55	-1.62484081204585	0	15800,250	12512	6146
-25.45	-24.55	-2.88635852872874	0	15800,250	12513	6146
-24.45	-23.55	-1.69151247284441	0	15800,250	12514	6146
-23.45	-22.55	-0.489175219117537	0	15800,250	12515	6146
-19.45	-18.55	-5.56521087721927	0	15800,250	12519	6149
-18.45	-17.55	-2.28256798262042	0	15800,250	12520	6149
-17.45	-16.55	-0.143081878792419	0	15800,250	12521	6149
-16.45	-15.55	-1.710989587235	0	15800,250	12522	6149
-13.45	-12.55	-1.23305116488126	0	15800,250	12525	6151
-12.45	-11.55	-0.265937523409993	0	15800,250	12526	6151
-7.45	-6.55	-0.671211326691138	0	15800,250	12531	6155
-5.45	-4.55	-0.604539665892576	0	15800,250	12533	6156
-4.45	-3.55	-1.25327739905611	0	15800,250	12534	6156
-3.45	-2.55	-0.0906434938946738	0	15800,250	12535	6156
-1.45	-0.55	-1.22555996703873	0	15800,250	12537	6157
0.55	1.45	-5.64986141283991	0	15800,250	12539	6158
1.55	2.45	-0.140834519439658	0	15800,250	12540	6158
4.55	5.45	-0.125103003970335	0	15800,250	12543	6160
-45.45	-44.55	-4.00179788748221	0	15600,0	12544	6160
-44.45	-43.55	-0.741628586410967	0	15600,0	12545	6160
-43.45	-42.55	-2.14173346318076	0	15600,0	12546	6160
-42.45	-41.55	-1.83609259120533	0	15600,0	12547	6160
-41.45	-40.55	-0.963368042550004	0	15600,0	12548	6160
-40.45	-39.55	-2.27657502434639	0	15600,0	12549	6160
-39.45	-38.55	-0.87272454865533	0	15600,0	12550	6160
-36.45	-35.55	-0.880964866282118	0	15600,0	12553	6162
-35.45	-34.55	-0.527380328114466	0	15600,0	12554	6162
-29.45	-28.55	-0.216495617649262	0	15600,0	12560	6167
-27.45	-26.55	-0.158064274477489	0	15600,0	12562	6168
-17.45	-16.55	-0.314630309386471	0	15600,0	12572	6177
-3.45	-2.55	-0.0456963068394636	0	15600,0	12586	6190
-1.45	-0.55	-0.0546857442505057	0	15600,0	12588	6191
-0.45	0.45	-0.896696381751442	0	15600,0	12589	6191
4.55	5.45	-1.6997527904712	0	15600,0	12593	6194
-24.45	-23.55	-0.619522061577646	0	15700,100	12615	6215
-21.45	-20.55	-0.491422578470297	0	15700,100	12618	6217
-20.45	-19.55	-3.37703198741479	0	15700,100	12619	6217
-19.45	-18.55	-0.63525357704697	0	15700,100	12620	6217
-18.45	-17.55	-2.04734437036482	0	15700,100	12621	6217
-16.45	-15.55	-3.36804255000375	0	15700,100	12623	6218
-14.45	-13.55	-3.62723799535546	0	15700,100	12625	6219
-13.45	-12.55	-2.01138662072065	0	15700,100	12626	6219
-12.45	-11.55	-0.453217469473369	0	15700,100	12627	6219
-11.45	-10.55	-0.0374559892126751	0	15700,100	12628	6219
-10.45	-9.55	-4.04674507453742	0	15700,100	12629	6219
-9.45	-8.55	-1.74844557644767	0	15700,100	12630	6219
-8.45	-7.55	-1.38512248108473	0	15700,100	12631	6219
-7.45	-6.55	-2.36721851824107	0	15700,100	12632	6219
-6.45	-5.55	-0.244962169450895	0	15700,100	12633	6219
-5.45	-4.55	-1.08023072889355	0	15700,100	12634	6219
-4.45	-3.55	-0.206757060453967	0	15700,100	12635	6219
-2.45	-1.55	-1.44879766274627	0	15700,100	12637	6220
-0.45	0.45	-4.41531200839014	0	15700,100	12639	6221
1.55	2.45	-1.68626863435463	0	15700,100	12641	6222
3.55	4.45	-2.29455389916848	0	15700,100	12643	6223
-38.45	-37.55	-2.45561465278298	0	15800,200	12652	6231
-37.45	-36.55	-0.498913776312832	0	15800,200	12653	6231
-36.45	-35.55	-0.437485954004045	0	15800,200	12654	6231
-35.45	-34.55	-1.80388044048243	0	15800,200	12655	6231
-34.45	-33.55	-3.02045097011012	0	15800,200	12656	6231
-33.45	-32.55	-1.15963742602442	0	15800,200	12657	6231
-32.45	-31.55	-1.08247808824631	0	15800,200	12658	6231
-31.45	-30.55	-2.57172821934227	0	15800,200	12659	6231
-30.45	-29.55	-0.72514795115739	0	15800,200	12660	6231
-29.45	-28.55	-0.113117087422279	0	15800,200	12661	6231
-26.45	-25.55	-1.62484081204585	0	15800,200	12664	6233
-25.45	-24.55	-2.88635852872874	0	15800,200	12665	6233
-24.45	-23.55	-1.69151247284441	0	15800,200	12666	6233
-23.45	-22.55	-0.489175219117537	0	15800,200	12667	6233
-19.45	-18.55	-5.56521087721927	0	15800,200	12671	6236
-18.45	-17.55	-2.28256798262042	0	15800,200	12672	6236
-17.45	-16.55	-0.143081878792419	0	15800,200	12673	6236
-16.45	-15.55	-1.710989587235	0	15800,200	12674	6236
-13.45	-12.55	-1.23305116488126	0	15800,200	12677	6238
-12.45	-11.55	-0.265937523409993	0	15800,200	12678	6238
-7.45	-6.55	-0.671211326691138	0	15800,200	12683	6242
-5.45	-4.55	-0.604539665892576	0	15800,200	12685	6243
-4.45	-3.55	-1.25327739905611	0	15800,200	12686	6243
-3.45	-2.55	-0.0906434938946738	0	15800,200	12687	6243
-1.45	-0.55	-1.22555996703873	0	15800,200	12689	6244
0.55	1.45	-5.64986141283991	0	15800,200	12691	6245
1.55	2.45	-0.140834519439658	0	15800,200	12692	6245
4.55	5.45	-0.125103003970335	0	15800,200	12695	6247
-40.45	-39.55	-0.738632107273953	0	15650,50	12700	6251
-36.45	-35.55	0	0	15650,50	12704	6254
-32.45	-31.55	-0.276425200389542	0	15650,50	12708	6257
-26.45	-25.55	-2.63615252078807	0	15650,50	12714	6262
-25.45	-24.55	-3.23320098883812	0	15650,50	12715	6262
-24.45	-23.55	-1.43456438684546	0	15650,50	12716	6262
-22.45	-21.55	-1.76942093040677	0	15650,50	12718	6263
-21.45	-20.55	-0.959622443628736	0	15650,50	12719	6263
-18.45	-17.55	-4.54191325192898	0	15650,50	12722	6265
-17.45	-16.55	-1.70499662896097	0	15650,50	12723	6265
-16.45	-15.55	-1.7866506854446	0	15650,50	12724	6265
-15.45	-14.55	-0.0217244737433516	0	15650,50	12725	6265
-14.45	-13.55	-3.12757509925837	0	15650,50	12726	6265
-13.45	-12.55	-0.823282642894599	0	15650,50	12727	6265
-12.45	-11.55	-0.792568731740205	0	15650,50	12728	6265
-11.45	-10.55	-0.319874147876245	0	15650,50	12729	6265
-10.45	-9.55	-0.59255374934452	0	15650,50	12730	6265
-7.45	-6.55	-1.09970784328414	0	15650,50	12733	6267
-6.45	-5.55	-0.0786575773466177	0	15650,50	12734	6267
2.55	3.45	-0.450220990336355	0	15650,50	12743	6275
-39.45	-38.55	-0.543860963368043	0	15750,150	12750	6281
-38.45	-37.55	-0.0546857442505057	0	15750,150	12751	6281
-37.45	-36.55	-0.469698104726946	0	15750,150	12752	6281
-36.45	-35.55	-1.34242265338228	0	15750,150	12753	6281
-31.45	-30.55	-0.0576822233875197	0	15750,150	12758	6285
-29.45	-28.55	-0.146078357929433	0	15750,150	12760	6286
-27.45	-26.55	-0.0299647913701401	0	15750,150	12762	6287
-26.45	-25.55	-0.229230653981572	0	15750,150	12763	6287
-23.45	-22.55	-0.701176118061278	0	15750,150	12766	6289
-17.45	-16.55	-1.15364446775039	0	15750,150	12772	6294
-16.45	-15.55	-0.0824031762678852	0	15750,150	12773	6294
-14.45	-13.55	-0.773840737133868	0	15750,150	12775	6295
-12.45	-11.55	-1.35740504906735	0	15750,150	12777	6296
-11.45	-10.55	-0.307139111543936	0	15750,150	12778	6296
-10.45	-9.55	-1.69301071241291	0	15750,150	12779	6296
-9.45	-8.55	-0.0831522960521387	0	15750,150	12780	6296
-8.45	-7.55	-0.997827552625665	0	15750,150	12781	6296
-7.45	-6.55	-3.33508127949659	0	15750,150	12782	6296
-6.45	-5.55	-2.08330212000899	0	15750,150	12783	6296
-5.45	-4.55	-1.77466476889655	0	15750,150	12784	6296
-4.45	-3.55	-1.84433290883212	0	15750,150	12785	6296
